name,taxid,ERR14789334,ERR14789335,ERR14789336,ERR14789337,ERR14789338,ERR14789339,ERR14789340,ERR14789341,ERR14789342,ERR14789343,ERR14789344,ERR14789345,ERR14789346,ERR14789347,ERR14789348,host tax id,host name,realm,kingdom,phylum,class,order,family,genus,species,baltimore_class
Stompvirus,2732922,,,,,,,,,,0.17,,,,,,1778540.0,Dickeya fangzhongdai,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Corkvirinae,Stompvirus,dsDNA
Kirikabuvirus,2732923,,,,0.29,,,,,,,,,,73.12,,46677.0,Pseudomonas agarici,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Krylovirinae,Kirikabuvirus,dsDNA
Stubburvirus,2732924,,,,,,,,,,0.98,,,,,,208964.0,Pseudomonas aeruginosa PAO1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Stubburvirus,Stubburvirus LKA1,dsDNA
Carltongylesvirus,2732960,0.11,,,,,,,,,,,,,,,511145.0,Escherichia coli str. K-12 substr. MG1655,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Chaseviridae,Cleopatravirinae,Carltongylesvirus,dsDNA
Carltongylesvirus,2732960,0.11,,,,,,,,,,,,,,,199310.0,Escherichia coli CFT073,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Chaseviridae,Cleopatravirinae,Carltongylesvirus,dsDNA
Carltongylesvirus,2732960,0.11,,,,,,,,,,,,,,,2802026.0,Escherichia coli H21,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Chaseviridae,Cleopatravirinae,Carltongylesvirus,dsDNA
Carltongylesvirus,2732960,0.11,,,,,,,,,,,,,,,1884818.0,Escherichia sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Chaseviridae,Cleopatravirinae,Carltongylesvirus,dsDNA
Carltongylesvirus,2732960,0.11,,,,,,,,,,,,,,,1446604.0,Escherichia coli O156:H25,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Chaseviridae,Cleopatravirinae,Carltongylesvirus,dsDNA
Carltongylesvirus,2732960,0.11,,,,,,,,,,,,,,,625.0,Shigella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Chaseviridae,Cleopatravirinae,Carltongylesvirus,dsDNA
Carltongylesvirus,2732960,0.11,,,,,,,,,,,,,,,633.0,Yersinia pseudotuberculosis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Chaseviridae,Cleopatravirinae,Carltongylesvirus,dsDNA
Pahsextavirus,2732963,0.14,,,,,0.64,,,,,,,,,0.29,196024.0,Aeromonas dhakensis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Chaseviridae,Nefertitivirinae,Pahsextavirus,dsDNA
Pahsextavirus,2732963,0.14,,,,,0.64,,,,,,,,,0.29,644.0,Aeromonas hydrophila,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Chaseviridae,Nefertitivirinae,Pahsextavirus,dsDNA
Saclayvirus,2733128,,,,,,,0.33,,,,,,,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Saclayvirus,unclassified Saclayvirus,,dsDNA
Saclayvirus,2733128,,,,,,,0.33,,,,,,,,,472.0,Acinetobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Saclayvirus,unclassified Saclayvirus,,dsDNA
Saclayvirus,2733128,,,,,,,0.33,,,,,,,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Saclayvirus,Saclayvirus Aci011,,dsDNA
Saclayvirus,2733128,,,,,,,0.33,,,,,,,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Saclayvirus,Saclayvirus Aci022,,dsDNA
Saclayvirus,2733128,,,,,,,0.33,,,,,,,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Saclayvirus,Saclayvirus Aci05,,dsDNA
Saclayvirus,2733128,,,,,,,0.33,,,,,,,,,469.0,Acinetobacter,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Saclayvirus,unclassified Saclayvirus,,dsDNA
Shizishanvirus,2733148,,,,,,,,,,,,,10.37,,,294.0,Pseudomonas fluorescens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Shizishanvirus,Shizishanvirus phCDa,dsDNA
Apricotvirus,2733166,0.31,,,,,,,,,,,,,,,2055.0,Gordonia terrae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Apricotvirus,Apricotvirus apricot,,dsDNA
Apricotvirus,2733166,0.31,,,,,,,,,,,,,,,2055.0,Gordonia terrae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Apricotvirus,unclassified Apricotvirus,,dsDNA
Feofaniavirus,2733174,,7.02,,,,,,0.89,,,,,,,0.36,551.0,Erwinia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Feofaniavirus,Feofaniavirus Eho49,,dsDNA
Feofaniavirus,2733174,,7.02,,,,,,0.89,,,,,,,0.36,2290876.0,Erwinia horticola,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Feofaniavirus,Feofaniavirus Eho49,,dsDNA
Feofaniavirus,2733174,,7.02,,,,,,0.89,,,,,,,0.36,551.0,Erwinia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Feofaniavirus,Feofaniavirus Eho59,,dsDNA
Feofaniavirus,2733174,,7.02,,,,,,0.89,,,,,,,0.36,2290876.0,Erwinia horticola,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Feofaniavirus,Feofaniavirus Eho59,,dsDNA
Krampusvirus,2733184,,,,,,,0.48,1.2,,,,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Krampusvirus,unclassified Krampusvirus,,dsDNA
Krampusvirus,2733184,,,,,,,0.48,1.2,,,,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Krampusvirus,Krampusvirus krampus,,dsDNA
Maxrubnervirus,2733193,,,,,,,0.24,0.28,,,,,,,,129847.0,Pseudomonas grimontii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Maxrubnervirus,Maxrubnervirus PMBT3,,dsDNA
Rogerhendrixvirus,2733204,,,,,,,,,,,,,,,0.12,199592.0,Microbacterium paraoxydans,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Rogerhendrixvirus,unclassified Rogerhendrixvirus,,dsDNA
Rogerhendrixvirus,2733204,,,,,,,,,,,,,,,0.12,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Rogerhendrixvirus,Rogerhendrixvirus hendrix,,dsDNA
Rogerhendrixvirus,2733204,,,,,,,,,,,,,,,0.12,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Rogerhendrixvirus,unclassified Rogerhendrixvirus,,dsDNA
Squashvirus,2733215,,,,,,,,,,,0.33,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Squashvirus,unclassified Squashvirus,,dsDNA
Squashvirus,2733215,,,,,,,,,,,0.33,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Squashvirus,Squashvirus hyperion,,dsDNA
Squashvirus,2733215,,,,,,,,,,,0.33,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Squashvirus,Squashvirus squash,,dsDNA
Betanucleorhabdovirus,2733248,,,,0.06,,,,,,,,,,,,,,,,,,,,,,
Fadolivirus,2763561,,,,0.04,,,,,,,,,,,,5778.0,Vermamoeba vermiformis,Varidnaviria,Bamfordvirae,Nucleocytoviricota,Megaviricetes,Imitervirales,Mimiviridae,Klosneuvirinae,Fadolivirus,
Alehxovirus,2842364,0.11,,1.8,,0.64,,,,,,0.45,,,0.04,,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Timlovirales,Steitzviridae,Alehxovirus,Alehxovirus humivicinum,+ssRNA
Andihavirus,2842377,0.96,,,,,,,,,,,,,,,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Norzivirales,Solspiviridae,Andihavirus,Andihavirus borborohabitans,+ssRNA
Apeevirus,2842379,,,,,0.37,,,,,,,,,,0.08,70347.0,Acinetobacter higginsii,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Norzivirales,Duinviridae,Apeevirus,Apeevirus quebecense,+ssRNA
Ashucavirus,2842389,,,,,,,,,,,,,,,0.18,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Norzivirales,Fiersviridae,Ashucavirus,Ashucavirus caenicola,+ssRNA
Akonivirus,2842540,0.11,,,,,,0.86,,,0.24,,,,,0.11,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Akonivirus,Akonivirus akoni,,dsDNA
Akonivirus,2842540,0.11,,,,,,0.86,,,0.24,,,,,0.11,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Akonivirus,unclassified Akonivirus,,dsDNA
Akonivirus,2842540,0.11,,,,,,0.86,,,0.24,,,,,0.11,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Akonivirus,Akonivirus phedro,,dsDNA
Aoqinvirus,2842544,,,,,,,,,,,,,0.01,,,375451.0,Roseobacter denitrificans OCh 114,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Rhodovirinae,Aoqinvirus,dsDNA
Cbunavirus,2842586,0.7,0.41,0.45,0.03,1.01,1.17,0.4,0.59,,1.04,0.35,,0.01,0.04,0.37,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Cbunavirus,unclassified Cbunavirus,dsDNA
Cbunavirus,2842586,0.7,0.41,0.45,0.03,1.01,1.17,0.4,0.59,,1.04,0.35,,0.01,0.04,0.37,208223.0,Kosakonia cowanii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Cbunavirus,Cbunavirus Kc283,dsDNA
Cbunavirus,2842586,0.7,0.41,0.45,0.03,1.01,1.17,0.4,0.59,,1.04,0.35,,0.01,0.04,0.37,55208.0,Pectobacterium wasabiae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Cbunavirus,Cbunavirus A41,dsDNA
Cbunavirus,2842586,0.7,0.41,0.45,0.03,1.01,1.17,0.4,0.59,,1.04,0.35,,0.01,0.04,0.37,29471.0,Pectobacterium atrosepticum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Cbunavirus,unclassified Cbunavirus,dsDNA
Cbunavirus,2842586,0.7,0.41,0.45,0.03,1.01,1.17,0.4,0.59,,1.04,0.35,,0.01,0.04,0.37,1089444.0,Dickeya solani,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Cbunavirus,unclassified Cbunavirus,dsDNA
Cehakivirus,2842589,0.09,,,,,,,,,,,,,,,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Norzivirales,Fiersviridae,Cehakivirus,Cehakivirus limihabitans,+ssRNA
Dongdastvirus,2842653,0.12,,,,,,,,,,,,,,,,,,,,,,,,,
Gihfavirus,2842702,3.34,5.79,18.51,0.07,1.93,,1.26,3.69,21.1,7.41,9.61,3.3,0.44,1.24,1.45,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Timlovirales,Steitzviridae,Gihfavirus,Gihfavirus chorovivens,+ssRNA
Hohrdovirus,2842736,0.42,,,,,,,,,,0.33,,,,0.08,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Timlovirales,Steitzviridae,Hohrdovirus,Hohrdovirus edaphohabitans,+ssRNA
Inbricusvirus,2842758,0.12,,,,,,,,,,,,,,0.08,663959.0,Pseudomonas syringae pv. avii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Rothmandenesvirinae,Inbricusvirus,dsDNA
Ineyimevirus,2842759,0.12,,,,,,,,,,,,,,,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Norzivirales,Fiersviridae,Ineyimevirus,Ineyimevirus lutihabitans,+ssRNA
Ishugivirus,2842767,0.4,0.86,0.32,,,,,,,,,,,0.06,0.14,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Norzivirales,Fiersviridae,Ishugivirus,Ishugivirus pelohabitans,+ssRNA
Kehmevirus,2842790,,,,,,,,,1.24,,,,,,,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Norzivirales,Fiersviridae,Kehmevirus,Kehmevirus defluviicola,+ssRNA
Kemicevirus,2842792,0.92,,0.71,,0.61,,,0.49,,0.28,,0.25,,,0.2,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Norzivirales,Fiersviridae,Kemicevirus,Kemicevirus caenicola,+ssRNA
Kenoshavirus,2842796,1.58,1.7,0.51,,,,,3.41,,0.17,1.52,,,0.07,1.13,36822.0,Gordonia rubripertincta,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Kenoshavirus,unclassified Kenoshavirus,,dsDNA
Kenoshavirus,2842796,1.58,1.7,0.51,,,,,3.41,,0.17,1.52,,,0.07,1.13,2055.0,Gordonia terrae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Kenoshavirus,Kenoshavirus chikenjars,,dsDNA
Kenoshavirus,2842796,1.58,1.7,0.51,,,,,3.41,,0.17,1.52,,,0.07,1.13,36822.0,Gordonia rubripertincta,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Kenoshavirus,Kenoshavirus chikenjars,,dsDNA
Kenoshavirus,2842796,1.58,1.7,0.51,,,,,3.41,,0.17,1.52,,,0.07,1.13,36822.0,Gordonia rubripertincta,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Kenoshavirus,Kenoshavirus crocheter,,dsDNA
Kenoshavirus,2842796,1.58,1.7,0.51,,,,,3.41,,0.17,1.52,,,0.07,1.13,2055.0,Gordonia terrae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Kenoshavirus,Kenoshavirus duffington,,dsDNA
Kenoshavirus,2842796,1.58,1.7,0.51,,,,,3.41,,0.17,1.52,,,0.07,1.13,36822.0,Gordonia rubripertincta,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Kenoshavirus,Kenoshavirus kenosha,,dsDNA
Kenoshavirus,2842796,1.58,1.7,0.51,,,,,3.41,,0.17,1.52,,,0.07,1.13,36822.0,Gordonia rubripertincta,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Kenoshavirus,Kenoshavirus untouchable,,dsDNA
Kenoshavirus,2842796,1.58,1.7,0.51,,,,,3.41,,0.17,1.52,,,0.07,1.13,36822.0,Gordonia rubripertincta,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Kenoshavirus,Kenoshavirus ohmyward,,dsDNA
Kenoshavirus,2842796,1.58,1.7,0.51,,,,,3.41,,0.17,1.52,,,0.07,1.13,2055.0,Gordonia terrae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Kenoshavirus,Kenoshavirus rickmore,,dsDNA
Kenoshavirus,2842796,1.58,1.7,0.51,,,,,3.41,,0.17,1.52,,,0.07,1.13,2055.0,Gordonia terrae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Kenoshavirus,unclassified Kenoshavirus,,dsDNA
Kinglevirus,2842802,1.48,7.17,2.19,0.01,4.89,3.77,,3.53,9.34,1.64,0.83,1.57,0.51,0.73,0.57,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Timlovirales,Steitzviridae,Kinglevirus,Kinglevirus lutadaptatum,+ssRNA
Kohmavirus,2842807,,,,,,,,,,,0.35,,,,,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Norzivirales,Duinviridae,Kohmavirus,Kohmavirus luticola,+ssRNA
Littlefixvirus,2842828,,,,,,,,,,,,,0.07,,,294.0,Pseudomonas fluorescens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Littlefixvirus,Littlefixvirus 98Pflur60pp,dsDNA
Littlefixvirus,2842828,,,,,,,,,,,,,0.07,,,306.0,Pseudomonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Littlefixvirus,Littlefixvirus littlefix,dsDNA
Mekintivirus,2842861,0.53,,,,,,,,,,,,,,,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Norzivirales,Fiersviridae,Mekintivirus,Mekintivirus lutihabitans,+ssRNA
Mooreparkvirus,2842881,0.29,,,,,,1.07,,,0.24,,,,,0.09,1578.0,Lactobacillus,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Herelleviridae,Mooreparkvirus,Mooreparkvirus Lb3381,dsDNA
Mooreparkvirus,2842881,0.29,,,,,,1.07,,,0.24,,,,,0.09,1597.0,Lacticaseibacillus paracasei,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Herelleviridae,Mooreparkvirus,Mooreparkvirus Lb3381,dsDNA
Mooreparkvirus,2842881,0.29,,,,,,1.07,,,0.24,,,,,0.09,543734.0,Lacticaseibacillus casei BL23,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Herelleviridae,Mooreparkvirus,unclassified Mooreparkvirus,dsDNA
Mydovirus,2842888,,,,,,,,,0.74,,,,,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mydovirus,unclassified Mydovirus,,dsDNA
Mydovirus,2842888,,,,,,,,,0.74,,,,,,,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mydovirus,unclassified Mydovirus,,dsDNA
Mydovirus,2842888,,,,,,,,,0.74,,,,,,,576.0,Klebsiella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mydovirus,Mydovirus KNP2,,dsDNA
Mydovirus,2842888,,,,,,,,,0.74,,,,,,,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mydovirus,Mydovirus KpS8,,dsDNA
Mydovirus,2842888,,,,,,,,,0.74,,,,,,,570.0,Klebsiella,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mydovirus,unclassified Mydovirus,,dsDNA
Mydovirus,2842888,,,,,,,,,0.74,,,,,,,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mydovirus,Mydovirus BIS47,,dsDNA
Mydovirus,2842888,,,,,,,,,0.74,,,,,,,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mydovirus,Mydovirus KB57,,dsDNA
Mydovirus,2842888,,,,,,,,,0.74,,,,,,,584.0,Proteus mirabilis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mydovirus,Mydovirus mydo,,dsDNA
Mydovirus,2842888,,,,,,,,,0.74,,,,,,,54291.0,Raoultella ornithinolytica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mydovirus,Mydovirus Ro1,,dsDNA
Nahantvirus,2842892,,,,,,,,,,,,,0.04,,,29497.0,Vibrio splendidus,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Pontosvirinae,Nahantvirus,dsDNA
Nehpavirus,2842897,,,,,,,,,,,,,,,0.14,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Timlovirales,Blumeviridae,Nehpavirus,Nehpavirus caenenecus,+ssRNA
Paysduvirus,2842943,0.2,,0.84,,,,,,,,,,,0.07,0.2,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Norzivirales,Fiersviridae,Paysduvirus,Paysduvirus asiocola,+ssRNA
Riverridervirus,2843008,,,,,,,,,,,,,0.07,,,48664.0,Xanthomonas fragariae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Riverridervirus,Riverridervirus riverrider,dsDNA
Sabourvirus,2843014,,,,,,,,,,0.26,,,,,0.09,,,,,,,,,,,
Secretariatvirus,2843027,0.9,0.86,0.35,,,,,1.34,,,1.25,,,0.04,0.58,36822.0,Gordonia rubripertincta,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Secretariatvirus,Secretariatvirus secretariat,,dsDNA
Shebanavirus,2843035,0.1,,,,,,,,,,,,,,,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Norzivirales,Fiersviridae,Shebanavirus,Shebanavirus borborovicinum,+ssRNA
Suhnsivirus,2843062,,,,,,,,,,,,0.27,,,,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Timlovirales,Steitzviridae,Suhnsivirus,Suhnsivirus arvicola,+ssRNA
Tanisvirus,2843069,3.15,0.65,,,,,,1.46,1.36,,0.64,,,0.19,0.36,36822.0,Gordonia rubripertincta,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Tanisvirus,unclassified Tanisvirus,,dsDNA
Tanisvirus,2843069,3.15,0.65,,,,,,1.46,1.36,,0.64,,,0.19,0.36,36822.0,Gordonia rubripertincta,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Tanisvirus,Tanisvirus avazak,,dsDNA
Tanisvirus,2843069,3.15,0.65,,,,,,1.46,1.36,,0.64,,,0.19,0.36,2055.0,Gordonia terrae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Tanisvirus,Tanisvirus tanis,,dsDNA
Tinytimothyvirus,2843096,0.13,,,,,,0.52,,,,,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Tinytimothyvirus,Tinytimothyvirus alex44,,dsDNA
Tinytimothyvirus,2843096,0.13,,,,,,0.52,,,,,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Tinytimothyvirus,unclassified Tinytimothyvirus,,dsDNA
Tinytimothyvirus,2843096,0.13,,,,,,0.52,,,,,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Tinytimothyvirus,Tinytimothyvirus tinytimothy,,dsDNA
Warsawvirus,2843128,,,,,,,,,,,,,0.03,0.39,,53407.0,Pseudomonas asplenii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Warsawvirus,dsDNA
Yonginvirus,2843155,,,,,,,,,,0.19,,,0.03,,,79967.0,Erwinia pyrifoliae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Erskinevirinae,Yonginvirus,dsDNA
Astrithrvirus,2843350,0.22,,0.39,0.01,0.44,,0.29,,,0.24,0.45,,,0.03,0.13,469.0,Acinetobacter,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Astrithrvirus,unclassified Astrithrvirus,,dsDNA
Astrithrvirus,2843350,0.22,,0.39,0.01,0.44,,0.29,,,0.24,0.45,,,0.03,0.13,1913084.0,Pectobacterium sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Astrithrvirus,unclassified Astrithrvirus,,dsDNA
Astrithrvirus,2843350,0.22,,0.39,0.01,0.44,,0.29,,,0.24,0.45,,,0.03,0.13,149539.0,Salmonella enterica subsp. enterica serovar Enteritidis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Astrithrvirus,Astrithrvirus astrithr,,dsDNA
Audreyjarvisvirus,2843351,0.18,,,0.02,1.63,,0.59,,,0.48,0.55,0.43,,,0.35,1358.0,Lactococcus lactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Audreyjarvisvirus,Audreyjarvisvirus av949,,dsDNA
Audreyjarvisvirus,2843351,0.18,,,0.02,1.63,,0.59,,,0.48,0.55,0.43,,,0.35,1358.0,Lactococcus lactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Audreyjarvisvirus,Audreyjarvisvirus AM1,,dsDNA
Audreyjarvisvirus,2843351,0.18,,,0.02,1.63,,0.59,,,0.48,0.55,0.43,,,0.35,1358.0,Lactococcus lactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Audreyjarvisvirus,Audreyjarvisvirus AM4,,dsDNA
